p_delay,p_claim_denied,transport_cost,hours_invested,hourly_wage,ev
0.7806620376990066,0.29799177070115057,27.427475225797323,5.432793317945446,11.116461022853358,-40.81311669847824
0.7770939455530269,0.22797256247618475,29.949287159397226,6.1123171444115885,8.42073558748932,-21.435031784221394
0.7694967164995709,0.21984973166536953,27.30766242128939,9.680762132028832,9.60177877880808,-60.17943135835338
0.743874553719115,0.3792366610195234,21.838772106607763,8.476835284188573,7.87575923723732,-63.15777296127273
0.7450558407307794,0.1539934983500138,31.414669042643027,6.833397914798682,9.780489407202843,-30.66812362589954
0.7629222612181555,0.48917764237507366,28.710613413017555,7.4831616637564995,5.0,-58.69698469180054
0.7744344023214083,0.28838685210168735,25.13413927094789,9.666478148148206,11.172804218025856,-85.36138137886152
0.7624350410560177,0.2545812349557168,24.892085930507843,10.291415320684475,7.959424644161473,-54.72248397464881
0.7871042386115893,0.4719910399781101,26.869962697384945,7.991040068959017,6.372159202044524,-63.890619592176975
0.7690155816157663,0.3203352497373957,23.44008149870848,6.969622990544918,6.745007107520388,-29.782042299938666
0.7552997455044097,0.3650138380198472,16.8439765263997,7.586760418029591,8.34282396534513,-50.237761525661
0.7690380741402417,0.3935477620229365,28.75078873130837,10.014598358477462,8.649209177221238,-88.77292947165627
0.779117196726331,0.4549939457195622,28.453715099355875,9.985300058604096,9.152387024934738,-103.68714849334076
0.7810976943764917,0.19540969643596962,13.494670171516375,8.291382095600472,6.4846950967676245,-0.14584723439719482
0.8121675826398626,0.17857861268220826,27.553380713286266,7.205765674202413,10.61234238173819,-27.24047755385547
0.7612218131999315,0.4977987745171587,33.782417694448554,9.62414726622569,7.821451199614913,-103.48558401182103
0.773130426768192,0.15310933056912468,19.3618082341323,10.434416815511678,7.721372307215995,-26.24058910459999
0.7831224789363885,0.397868163765259,24.633543545546445,5.819739522278231,8.417463118077496,-45.735242271473936
0.7741315408159837,0.3638728766855174,24.090088429329708,7.651352479244046,10.195663027037256,-68.98918247721814
0.7645876370802269,0.34339285759820837,33.302059671854416,9.733938506928814,8.802198611306414,-83.47369380533875
0.7436148564731151,0.4250397857130327,30.60473522078481,8.110508473110661,7.785312654065133,-76.86034016120705
0.7643833088189397,0.4973655316724105,20.607919267437847,7.267120442138459,8.222512732435488,-74.3105601243907
0.7531259517456439,0.1664100375228746,26.71059261679263,8.27778216401795,11.308311997101613,-53.3687775075004
0.7400678663775244,0.3650856724251131,36.51336066138763,8.556056452954056,10.98074308165676,-102.99529542821074
0.7586864231665882,0.40087218398866775,21.876460504294307,6.309743976510144,9.601678452011079,-58.8230583439466
0.7536581655846709,0.2570787571605565,24.94423108170334,8.13619265328951,9.167218419839696,-49.55332097723863
0.7862757309058589,0.4625014847223259,27.567536517438096,8.551000274542924,13.497213395286728,-127.32670247590752
0.7866218367482858,0.3099474945073991,21.949727251403715,7.26373211166979,9.797029099767789,-47.41012979151378
0.7565224142083825,0.20756746168318135,33.81601542496372,6.830767716078517,9.231221036085723,-36.999097812063894
0.7693954273887376,0.44904273560710495,22.636658498582392,7.193168615113441,8.465833111265017,-67.55682355769679
0.7374351467577492,0.4800239671486254,18.05482435437903,6.543631079393638,9.583614419691656,-74.90431099993195
0.7647132009963461,0.18483022142906025,22.375089805418554,9.275930827239995,5.0,-2.9119712600020193
0.7825796380140468,0.41308830350409353,28.26510043093085,6.524539827451024,10.925431120563612,-74.72222516162688
0.791098757792282,0.22525497670782688,21.00912937122873,8.283564949304218,6.326461824418527,-10.189830410045602
0.7603390583661737,0.1523527761841576,26.510996944335513,7.43870154873097,7.433842410957322,-10.68430900403601
0.7956370972105503,0.24121483800988588,27.81275220070833,6.940723468907778,6.069634955687862,-9.011004062291192
0.7442861615697305,0.4492184423272614,18.95532978960173,10.056991437063225,7.3971710462295475,-80.86384280411437
0.7496474440171241,0.1994143568743063,22.18148891202888,7.803824782061256,8.189349171318067,-26.050489652618182
0.7887932373127575,0.1957341090494612,26.74485429769034,6.995900859850098,10.648702371710652,-32.642246430452474
0.8080224245712649,0.40866669717005466,28.512060800017572,6.8523219507628905,11.448129407148004,-77.50568696119537
0.7844686397636739,0.2922258734976233,22.30607990116181,8.508597093128746,12.752209378449932,-82.00283998029954
0.7737931522693197,0.20197012538711068,25.758861551240145,9.239881790812362,9.074475349709317,-45.2284280257455
0.7306963250695557,0.2305001317687601,23.580318751271193,9.906132244764255,8.431872914912146,-56.539885452918156
0.7341510588791303,0.4281106737449615,28.63925085400297,7.748515613721749,10.429135734984147,-94.48628332619886
0.7771881907379173,0.36814407652030684,27.597067895828037,7.6584034569402455,7.161712347421988,-49.67661000088155
0.7674387466085765,0.4163250703982745,23.132584924021636,8.196431531559869,6.93829975496832,-58.01819471095875
0.7524832963569575,0.18422063364581318,27.39221925598079,8.250686996897114,8.135573987490378,-31.05120709331493
0.775910651616601,0.31033649899739935,22.937008141036507,6.84191497798419,8.802317139553258,-39.38239950433436
0.7769026273501561,0.4289871877734662,27.286809771782394,10.193617969904121,5.0,-57.34956110395416
0.7934883173708054,0.24302746280395085,27.35647272672294,8.033332635258137,11.003898942401309,-55.59223700689725
0.7773320456602539,0.20921613893161,36.855232642842545,8.802110013323825,9.350148841711535,-55.4808622886884
0.7991678873666876,0.2836243628360172,23.318688789479445,8.63668184663325,10.46639514500965,-60.58751260974847
0.7747598805909762,0.2666829908435732,24.29365756518254,8.605899468091248,5.7290277017014475,-21.560944403593822
0.7722933001038532,0.21491547260877125,21.76384199803938,6.493854851662903,7.539863546382235,-9.147741339728412
0.7958862437249437,0.4838807238746905,19.835881511054026,7.990399276142191,7.438446243365716,-66.57897899231367
0.7550311823991712,0.3190844415944041,22.717697532037903,11.42111643564071,8.46451387618933,-80.86377628885046
0.8308889490653232,0.3628267246384736,28.32550347610619,10.380753076930485,8.802874769145635,-77.35091453733637
0.7821051495633347,0.19238741806235826,28.68730765674653,8.235511491004026,10.609172725162697,-48.149781748477864
0.7822165850567534,0.3635122808460295,26.47839922343665,7.449703323477359,9.067518678519372,-59.560910731700275
0.785101919479452,0.3443629426229623,23.52117559735045,4.673330613814963,7.387261989761765,-19.358815149232782
0.8121427295066328,0.4761752647205614,22.533125070345953,7.25399572966811,13.245427431671649,-102.26028652408779
0.790450148233452,0.29431088037521524,20.415847447689877,7.882371338641368,8.338861780445077,-36.69283523922576
0.7424988804199215,0.423721735166676,22.21556199518497,7.524025309660785,7.056358311772992,-58.33628891473067
0.80266940769535,0.2564633424617427,18.52435970433862,7.628476368933724,5.099696608125843,1.776257358345248
0.7677820684110996,0.35262912471475816,31.789291559378313,8.933647024786719,9.050819536358047,-78.38618116834311
0.7767431014567864,0.47443963903546926,34.18575743161023,6.499466413414117,10.251534763244532,-88.75891711668088
0.7490149205564947,0.3687749587656137,15.320686232500364,8.408977574193482,6.590059339275241,-42.53710390070921
0.7851240403624778,0.3989055393182779,26.446318189253056,7.834611703299387,10.119980810952457,-77.74901038542184
0.7615725141986489,0.45659458382090656,26.363459776780132,6.676544728239554,9.037282158671562,-73.24062107370328
0.7766033927598694,0.4738985271580798,26.044043947950662,10.511157159811502,5.323261915485533,-69.85463935820842
0.7689180198927843,0.2228962063210735,22.036278393934957,9.121714827963757,10.121371805651643,-54.978268101189144
0.813100256034717,0.21854331107021482,30.11256979377845,6.820400314722985,8.339899613670774,-18.143365281404073
0.8142452060029117,0.34266664441807504,27.052386507892802,8.775876626840308,6.617780908546145,-41.3215819226555
0.7755302634042948,0.4984307317072264,30.170608769819165,5.915806653257596,10.78380256102474,-86.71996301909712
0.7758795542273771,0.321553313158773,21.312440102935973,7.004781233850417,10.745730379206206,-54.98570236886289
0.7671311406730097,0.2658167370861995,18.084085976710348,9.991354691311525,6.574418077825314,-32.9677178957096
0.7967201258300557,0.33804144622658094,27.174527647910097,8.527272312901895,9.456907990960644,-65.96723176072945
0.7680216025933324,0.17253852094049565,20.185281370908733,8.406795974493841,9.276547849616287,-29.29425368238003
0.766173254507086,0.2120223696084699,30.272998029169365,9.480452121090705,8.734159860278364,-52.14493601352558
0.7941718572732992,0.20212214607127849,14.366893428115834,8.916917164864573,7.838687634762117,-15.850787465586137
0.7638340180936669,0.15977044077486816,22.657300525489035,7.600922671136109,8.573155216146953,-17.372210285068377
0.7738448993110293,0.4027743060658494,21.920390761734666,9.404606966671034,10.747006685211172,-97.45175045722375
0.7429737843697801,0.2639160910516382,23.338116790839187,5.466566642992323,9.688301867241776,-29.577102744277084
0.7886838069024633,0.20898770893473143,26.305495359816025,6.99878799369994,5.014264316081571,4.5653780035530644
0.8134173387836373,0.3292853196839682,26.98117868000698,7.8545735556404805,5.0,-19.861308871763242
0.7890245074559958,0.2632055420902227,28.19868801157348,8.821593510895946,5.155774237005534,-18.34361150224362
0.8038359833509461,0.28755621977932766,28.774931821448156,7.512501129069789,6.153574351998052,-21.831679424661047
0.7576779572764534,0.26043613597163384,24.14237199664118,5.323909024060349,7.359657444578801,-13.236709236703888
0.779326485640564,0.15139423002559124,35.54352180853229,5.113282545602206,7.964594951128714,-0.9335080528150002
0.7557368015126121,0.39091510254662376,31.935451669784943,7.897860926151803,8.738879662990835,-75.8769398356999
0.7700446890883731,0.18874166755692087,23.440058921693193,7.283336678013919,8.802323252043303,-21.374050120914262
0.79004422954705,0.2266998389720393,24.31563153929011,6.6350342001017815,8.772787860317344,-19.78804654074719
0.7766364122620659,0.21661096524734103,23.33476103649874,6.384093068174883,11.157260479060739,-32.46163798175499
0.7463471795479755,0.26597855342454757,26.81649306930289,8.200664071928625,5.516606891497444,-25.097623908531375
0.7482994178892449,0.20606918782372463,20.14031084928575,9.953391911854176,9.537912918632008,-56.550405000606474
0.7469767213701844,0.2714332434657839,21.05231269538024,8.200790742305864,9.528198733999261,-53.13547489020229
0.7844290517987917,0.23514252103270694,14.163168772928119,9.973403877173492,6.3446312729730305,-17.44663216315152
0.8158778907131333,0.17142528961034384,23.006699356134117,7.439012492460584,9.937569101255567,-17.928453292325088
0.8018491648800042,0.45469704200944017,30.323795919870015,8.665163458831511,9.615143295181754,-94.32790388487615
0.7366802960170786,0.256953387484549,24.23949489925267,10.02805887225805,8.783494858741522,-65.47394883129607
0.8030215187613956,0.1833487512317332,24.51919029260167,7.763188139011822,5.0,10.612000533410168
0.7933280083402929,0.332534232633243,26.390795719277556,8.038958456286476,10.797569004681804,-70.81218241170242
0.7436940010894248,0.1931464314290811,19.988812836024366,7.438274393430454,9.323373794712463,-29.325585717667792
0.76853596766579,0.42058262050989637,25.126431063221187,8.888759358808851,9.677156569246431,-89.81857297756821
0.7965104482299161,0.17155228013394383,29.451647477494127,9.353408151687292,5.0,-1.2518720645394978
0.7856086702186956,0.3126225824804809,26.532815833059907,8.526920194111042,7.806965874233039,-48.099776071825744
0.7484180989522402,0.4803392155405224,29.890823656308545,7.655837042578169,6.00262118394418,-68.6150291676148
0.7868148431159239,0.20563916878044472,31.320659531343292,5.750414654011829,11.45684387545428,-30.948539243118944
0.7318499880783882,0.22047903691692428,28.312948808189034,7.927355311698376,6.659958208067136,-28.48570199979858
0.7701435564848558,0.3601627189883255,21.433164879099706,7.712069331386868,11.828532647074377,-79.46398894942756
0.797359135388001,0.49294892505836874,23.2793231818987,8.353994140829133,10.775698815667303,-102.2239962730689
0.7749678843114264,0.2850425118999578,34.657444264833174,8.175188349738274,9.312699474282987,-62.27324353022979
0.764621249000761,0.3770257824720223,26.57084256664249,10.358612226017451,11.140778854093062,-112.88901953662902
0.792386925075447,0.20331097197357187,25.904782948861985,6.955385166979637,6.9811653412359,-6.6399845217245
0.7940950363017316,0.3744889966425058,20.700203298130226,5.637105421390616,7.339469212948834,-27.89476925899811
0.8008007938573389,0.2384317227342126,24.54269422192339,6.286196897182495,10.714723851455828,-29.43143779836015
0.7920868485689277,0.36465066262196566,28.581867930763934,7.049565520291215,6.990373350523292,-42.0479992805446
0.7962274958787429,0.1810314228292633,25.074228552482335,9.623010757375488,6.218366845742342,-11.892314751359834
0.7892581711487506,0.3337391575968652,22.403108825746763,6.0541361296662615,8.227407679709371,-30.75000141718789
0.7799105729823294,0.23309174813563413,23.563069185262904,6.254296706963709,7.105719200627493,-8.474381848252705
0.7763901799952763,0.38859804616529464,30.959126590080487,8.6208593171422,12.600771015489133,-110.91698255533775
0.7698548056180519,0.4116844254739104,28.338904063321184,9.273959138286402,10.420717612844307,-101.75082032924689
0.7503526341388055,0.4468498856957891,27.670201134311178,5.676141890982821,7.718030122191734,-57.71442389116446
0.7554937698236038,0.49733837912167866,27.204410694743316,5.341917908082977,6.867266398517239,-58.94935332280751
0.7689597103612957,0.3107741728786312,19.084850203823883,6.820195100748223,9.547328983836417,-41.70277346542349
0.7794290431920485,0.3847080460225635,26.361745433746332,8.98604319920552,11.245088810000407,-97.51649451621276
0.8034162519600853,0.1564483006882426,30.34003738615062,8.21484006936233,9.451819114513192,-28.554433627515124
0.7737640554424897,0.4667804616571739,23.695392293898774,6.875039198581349,6.967942615377396,-58.4537428007545
